24.9523,21.8512,29.1956,16.7163,24.3931,14.0452,34.8353
12.334,7.9069,6.362,13.5918,6.255,12.0375,9.7807
1.7655,1.8077,1.8987,1.4075,1.2893,1.5188,1.6357
86.9776,93.382,45.5634,67.686,91.5583,83.2717,37.626
61.8274,40.9599,94.5043,118.3144,55.628,56.0525,60.9389
31.8423,27.8475,31.1201,21.6507,16.534,25.3099,31.0592
32.6543,27.1442,36.351,39.5742,60.0891,27.425,25.1797
99.9402,88.5701,65.171,98.1342,97.417,83.5347,94.9041
33.7039,27.5367,29.369,28.1498,20.0152,20.3739,37.0101
23.0596,22.32,23.0003,9.8641,23.8993,11.8235,27.7131
25.7717,31.4069,17.5761,42.1968,20.5583,39.8182,28.3915
31.3392,36.8264,29.1037,24.7768,30.9603,32.5314,29.1126
88.3589,67.7784,75.2054,61.3879,62.1649,42.1831,74.6024
45.8719,87.1783,40.0662,30.9465,85.4737,83.7847,31.0769
61.7223,54.1139,36.587,32.0543,52.0078,73.3536,48.3146
1.4698,1.3284,0.7803,1.7751,0.8285,1.691,0.9705
13.9932,20.7966,14.8155,27.6924,11.1602,22.3872,28.618
104.6339,113.7916,97.9888,111.7079,65.3148,123.0561,114.5288
1.5346,1.797,1.3041,3.0638,2.1594,2.4665,1.1778
44.3761,43.8284,44.568,50.9261,45.1197,26.5621,52.1035
79.4147,109.5203,71.2004,75.414,41.8421,71.8532,73.2865
53.1264,51.1833,61.4897,51.5114,83.4341,86.7519,47.0055
15.5371,19.1613,19.247,12.378,12.4969,20.8997,11.0789
18.5799,28.1828,14.8828,21.4128,27.5879,11.2467,15.8064
88.8376,54.8209,97.8564,138.3133,144.7894,125.8057,149.2475
79.6628,54.2893,61.3852,79.1065,58.6866,51.4931,46.6246
73.5812,76.6089,49.8686,97.0768,69.3812,90.8615,61.8835
27.365,28.6354,34.3468,33.0812,27.2257,36.1652,14.7355
43.9046,34.097,48.4767,46.2098,32.8036,48.1842,23.424
44.5346,64.6227,57.7239,55.8515,31.9513,46.6157,29.5677
62.0816,70.2878,26.9369,61.9422,70.7407,36.4295,65.2318
111.8978,68.8082,83.5417,74.8497,113.6772,67.719,75.469
46.3841,27.3695,37.5057,51.0752,59.7538,34.9002,47.4363
48.9933,61.6553,80.6017,89.0724,54.2355,37.9679,38.4697
43.855,40.4554,39.69,18.8616,27.7923,31.7158,33.7619
37.4835,72.8706,36.0444,45.5754,100.9807,102.1703,93.9714
121.2879,105.2049,93.1122,65.3288,75.8646,53.019,127.5769
61.2574,102.3382,89.5386,106.6212,101.7747,54.6992,58.8253
57.4939,129.6132,98.1291,127.6429,125.9193,76.4937,132.4725
140.2257,131.6858,51.8498,68.5885,110.6678,59.9052,128.2505
38.9499,60.4255,43.9174,24.2495,49.4064,60.985,23.5902
67.9706,86.8299,51.8702,84.9502,77.1039,77.3917,65.0738
26.6368,38.8372,23.2299,39.5434,16.9859,33.8028,20.2599
6.0027,4.3405,4.4491,7.6486,3.8181,9.3571,7.6001
11.1729,14.765,6.9865,14.7439,14.5376,12.0564,6.6653
7.9343,10.1475,11.4539,9.373,22.7749,18.4784,15.5768
11.7944,9.3301,10.616,16.029,9.1897,16.1768,6.3003
92.6935,96.892,102.2753,117.465,57.958,63.8806,114.977
43.3288,34.0529,32.6097,56.3693,60.5095,45.9111,60.9945
101.0382,83.5997,43.2187,94.1578,99.6344,98.8337,75.086
68.7447,89.816,36.209,79.753,93.615,72.768,59.2787
22.8988,23.0903,31.6166,26.0593,19.808,30.9384,19.5531
44.8548,76.5757,64.5916,81.6164,85.4549,38.8329,85.9309
50.5078,20.3246,37.1931,23.3001,49.2546,43.3609,56.0963
41.2358,33.7216,62.7451,42.0381,69.9816,67.9023,45.6872
17.8362,33.2479,19.5629,32.1168,21.7501,18.4174,30.2467
47.3465,77.1947,47.4725,93.1506,64.8046,36.2402,52.7962
21.4976,27.9189,26.7972,17.8301,18.903,25.2777,29.9509
54.603,60.9133,79.0059,85.0559,123.6367,72.5573,128.5456
117.3841,95.5585,81.2273,81.8835,53.9262,93.291,114.5184
73.3758,53.9203,102.2953,79.1196,39.2477,85.5291,56.7234
4.749,2.0938,4.6079,2.6821,2.8152,4.6658,4.0073
63.3155,74.083,63.4054,69.299,80.9462,68.0604,46.1081
13.5849,24.0233,25.797,13.8219,19.1345,9.619,11.7397
104.85,89.3581,37.1169,82.7031,104.6521,52.2124,94.7559
43.832,40.8932,50.2268,32.4481,65.0797,61.426,49.0777
55.2632,68.454,77.0935,56.5034,56.9249,86.3252,64.2354
35.2242,89.4784,95.8512,50.3687,62.89,66.1433,84.2791
55.5912,74.8597,120.8506,122.0323,110.0119,115.6261,121.6685
48.8618,32.0662,34.9107,38.4157,70.6652,47.472,41.8598
102.9967,122.4711,46.2344,98.9469,53.1626,108.8305,80.6641
9.3744,9.0284,22.8555,12.2853,22.2918,21.5478,13.1579
85.0386,43.4234,57.577,78.581,51.6263,59.0856,32.3866
68.6925,33.82,41.8382,55.8166,41.5158,58.3369,50.1594
145.7252,54.3357,109.4819,135.6097,79.8984,67.1182,136.3087
13.9009,25.7177,21.8157,14.4016,36.0702,35.3669,21.1808
11.1446,12.4626,9.1863,12.584,6.4024,18.5481,19.1323
39.5791,41.5829,76.652,76.4899,93.7379,44.6032,49.586
57.6106,105.1024,65.0938,83.6783,103.4344,79.4293,74.9026
66.6663,46.2328,44.8624,71.1726,55.614,64.3576,59.3618
26.9714,29.5463,12.8027,35.077,18.9519,13.9728,14.1278
57.4821,47.6554,66.0323,93.9149,82.679,91.2878,86.3245
45.0972,39.7483,44.8842,16.5384,37.7656,36.8508,29.9898
44.8996,38.3959,47.7982,30.4122,45.9446,28.8924,35.0415
77.5025,109.9997,101.209,93.3304,92.8606,47.2684,67.8459
50.7178,71.5701,57.7495,76.5161,86.694,36.3625,55.3352
87.1459,121.4573,129.2183,74.8354,138.5491,51.2282,138.5257
49.9526,82.6374,36.2106,97.1985,74.3427,65.624,70.667
10.9403,14.6734,17.0686,15.3881,9.3254,7.3478,8.7097
95.0648,89.0603,37.8005,95.4281,94.5834,38.6884,46.4592
35.0454,48.8584,27.781,29.5778,52.8429,26.1019,77.1789
97.8449,84.0769,91.3496,108.8307,137.2975,105.3908,107.5057
72.5999,88.3632,110.3605,99.9153,111.7359,68.5784,64.3891
62.8861,64.8762,44.8574,32.6958,44.2224,39.5216,42.4389
43.7091,64.5208,41.8079,44.0002,67.9177,72.6956,38.8112
35.3705,60.9996,23.5194,59.9375,44.0802,24.3296,47.2363
60.4824,71.4951,58.1718,66.5853,95.2981,77.2408,43.3974
99.1829,83.8613,46.0484,104.9449,83.0446,67.352,120.973
6.4466,6.2633,8.5821,7.5187,8.4964,6.0799,5.668
110.8949,78.39,47.6955,44.5252,69.7069,90.4747,39.9142
70.3589,87.9353,53.3451,51.461,87.7902,37.5203,37.0641
47.1588,33.3921,23.5606,20.0259,44.5291,29.8756,36.5195
75.9199,87.7946,65.3271,138.9586,125.8454,106.1405,133.0039
23.7898,25.9571,30.9505,17.2618,31.2175,23.125,35.6166
41.4213,45.8869,25.0036,29.1525,39.4946,17.4581,46.7498
28.1438,12.833,16.6393,12.1929,24.0982,28.1838,11.2484
76.25,47.5458,93.6075,68.7951,99.607,87.8305,98.096
95.5627,49.5367,90.3618,67.4658,87.4528,53.3854,66.7286
1.3394,1.0888,2.0382,2.2827,2.7305,0.9463,2.374
71.0964,37.7797,73.6259,83.1996,64.7931,77.2104,46.2874
1.0839,1.2455,1.1958,1.213,0.9372,0.7607,0.6901
18.5465,20.1551,14.6067,12.5548,19.1292,8.4324,6.9231
80.5279,98.0238,81.9887,81.641,105.6452,137.2431,121.3825
15.1529,20.7029,13.0029,9.726,20.2377,22.9274,14.5477
14.1916,18.0715,29.1737,20.9165,11.6135,25.2176,21.1849
101.9564,55.4015,103.4067,64.3633,89.6902,40.1095,39.0333
39.1653,50.9937,35.0446,56.5851,51.332,34.5855,28.5422
24.6786,42.8541,37.8348,55.4435,52.1775,52.0367,55.8938
50.7908,65.312,112.6157,44.1078,96.2092,99.7908,79.3102
45.662,113.2979,46.4302,49.8137,81.7972,44.0967,115.4127
27.3442,20.0054,32.0211,25.7915,36.7331,28.0525,23.3764
97.8685,131.0121,46.6835,65.2231,124.5334,54.0297,68.1734
9.4239,5.8603,7.4814,3.7067,3.7496,5.1263,5.1302
13.7973,30.4562,19.9446,24.4986,32.6271,40.214,14.5741
128.4772,70.2683,54.3723,137.2765,91.0319,74.9731,96.9193
47.7599,49.4581,49.8938,80.8019,59.1207,103.9698,65.0501
51.1327,48.8347,59.5638,41.4421,43.3189,47.6656,43.2499
59.6632,45.2624,58.9175,41.1425,27.3373,26.475,45.1451
115.6639,75.4299,120.2006,78.2463,107.8817,69.067,63.897
19.8352,38.0273,29.1323,39.8063,41.2761,27.5382,39.8595
80.299,94.2426,72.5208,48.9947,49.3806,41.0979,53.0346
110.847,84.0874,48.3865,46.3777,89.6583,92.1704,48.864
30.474,36.0797,36.2822,30.6413,26.2515,41.804,42.2603
18.1115,18.8608,23.9556,9.7331,23.2856,16.8902,18.2364
12.6357,26.0039,19.6323,17.331,11.9914,26.7428,25.7332
20.7928,31.4191,21.6782,35.227,33.5968,30.367,37.7253
41.2014,45.5224,55.1962,39.1008,28.034,39.4806,43.6086
19.2173,20.0202,22.0173,42.5841,34.2652,15.0089,20.4558
62.911,75.0689,69.2678,39.58,35.9352,50.8869,35.1723
99.3378,41.6998,71.9875,45.8741,91.2299,53.2149,89.1816
96.1385,85.5182,70.0243,48.3678,69.8099,46.1378,58.3647
3.2927,2.3526,2.3658,3.7198,4.6142,4.4905,4.2755
76.9238,59.5947,50.8417,64.5863,69.4536,66.7215,64.1421
56.4096,32.5747,67.9193,66.5153,54.5394,50.3893,40.4672
94.5414,121.7482,90.1443,121.5712,109.2249,89.3987,101.9062
79.3561,91.8717,52.0704,77.1631,50.6942,113.1735,104.5913
36.3548,46.8014,88.4949,80.0251,76.1707,33.3486,69.0721
82.8888,78.2499,116.2633,58.2245,131.2266,54.1036,100.5674
73.0469,67.2457,95.7518,83.3208,64.2815,97.5083,113.4251
27.5391,44.6383,46.0003,52.2748,40.2573,34.268,43.5146
57.5033,44.2131,69.4786,66.0343,41.5383,84.7256,90.0419
63.0034,73.0231,71.0099,62.9177,58.1652,62.9773,31.8922
22.1388,22.0149,21.0376,26.1828,15.6103,18.9522,22.2024
96.3776,141.8033,128.8049,99.247,72.7548,75.9058,56.4456
73.4118,65.7173,28.1325,66.4245,67.8272,62.3859,44.2333
107.6062,57.0711,103.5682,117.414,63.835,67.1995,124.7424
106.4515,57.7327,56.514,50.0394,116.4319,74.3979,79.706
57.6107,39.1249,47.0229,71.7536,55.1714,69.9269,63.9165
31.6614,25.4476,23.8946,16.5513,17.2106,16.4853,21.8933
28.6809,29.5402,29.922,41.9799,63.7674,37.2609,65.4088
7.8783,11.8138,5.6352,8.4634,15.2966,14.0931,12.1599
36.7399,28.5238,41.3922,36.8943,47.3224,52.9451,48.0998
59.3733,39.2204,58.7549,33.143,56.1314,37.8228,40.1498
49.1693,41.977,29.2556,63.0139,32.8433,56.8735,55.0975
59.6013,56.8928,49.4812,90.7026,75.4305,102.025,44.3599
28.0499,35.9368,35.8747,57.6328,22.5873,40.2608,34.27
103.3102,126.4695,123.0794,108.2165,66.0651,89.3054,118.2287
6.7069,3.6952,6.8147,7.9049,7.5953,7.1452,8.5044
30.0756,36.4911,40.4626,66.9921,50.5131,25.7976,59.0568
50.8222,24.7819,31.05,41.9653,29.4009,23.6292,23.0961
115.2542,69.6491,75.041,77.0447,99.1688,86.7709,85.5163
64.9661,60.7696,98.982,71.0139,95.068,95.5375,76.0427
84.5669,47.4822,96.1452,68.8941,91.1234,45.5201,51.214
61.6723,64.2445,69.0009,64.4867,49.5243,32.203,81.6077
30.3564,44.0812,45.306,58.7196,85.8815,61.1723,83.1886
61.0758,68.5011,82.9876,64.4518,60.4098,49.2084,38.2506
68.3908,131.4126,104.0561,81.366,45.9913,48.9605,122.2989
8.4068,4.2563,5.7719,6.7718,7.432,4.2764,4.852
76.2418,77.6037,99.8608,97.9061,98.3477,115.3934,83.4012
77.5395,73.8093,137.5724,126.9966,144.6646,92.1402,116.0701
33.569,37.2237,45.5965,21.2396,40.7601,24.3655,25.2891
55.1194,45.023,87.676,54.0335,64.4606,94.4657,78.1134
44.3198,49.7011,29.2385,45.9535,51.6665,44.3066,40.274
29.9086,41.9592,45.0126,59.8529,26.1061,70.5791,57.6248
1.3649,1.4705,0.8061,1.3964,0.6711,0.7922,0.9355
64.0439,29.1835,35.3476,72.3212,39.5176,68.3765,33.7153
57.9323,72.1385,67.3854,45.9311,52.2975,90.0624,44.4391
35.0605,75.3591,35.6499,44.4731,53.1728,67.5297,77.7804
63.9372,38.0334,40.346,50.7116,48.042,53.0145,42.7777
55.6546,26.5698,73.4623,30.0076,68.8841,61.1212,47.317
79.8975,63.8751,98.7963,40.4013,48.478,85.0722,72.0586
99.3971,46.6984,102.1847,59.0127,89.6149,56.4361,37.0978
22.2889,28.2031,22.7215,28.9904,20.0399,25.5935,29.3936
48.463,67.556,88.0821,54.9111,94.0156,41.2609,50.0697
3.8849,4.1644,3.6609,6.0642,5.2894,4.4885,4.3887
97.3446,105.4293,54.1873,36.556,46.5617,49.9898,103.9106
7.5966,4.3187,8.2812,5.8199,3.6051,8.4937,5.7705
50.3752,81.139,69.264,85.7742,50.7783,104.0327,129.9649
10.5692,11.5265,13.8565,8.9523,9.881,12.2467,7.2421
56.7833,86.8668,85.7028,46.2029,47.5639,83.2196,40.432
44.8847,28.1773,45.2625,26.4682,47.3288,49.4585,42.5385
11.4033,7.375,6.7369,10.6222,9.1005,5.4164,6.1068
52.8632,85.6873,111.1698,99.3726,49.9569,110.7194,86.2098
3.9191,4.4437,6.7477,4.1844,4.3272,7.9614,8.5626
38.4414,24.4796,26.2183,37.533,27.0255,32.1042,23.187
97.4211,125.259,96.1235,51.1241,94.0207,56.1422,90.7808
15.4205,10.8055,16.8393,9.4842,6.4146,11.0157,9.9673
87.0266,114.3022,91.3419,90.3843,113.8498,51.1604,84.4239
104.8683,82.369,49.1026,50.4512,106.2127,137.8342,76.3271
76.6813,46.4622,85.453,70.0731,63.2441,62.5273,50.825
28.1146,19.026,18.6405,26.816,18.8501,12.3884,24.352
29.6455,43.1676,37.1589,23.6136,34.5811,20.4978,24.4597
87.4077,118.0399,67.6018,90.0999,98.2269,59.3738,109.0579
21.5435,12.7441,10.8192,12.983,13.9505,15.7738,9.6959
51.6057,36.4835,75.3847,44.3414,42.2911,57.7315,32.5259
31.1257,16.0172,27.6011,36.711,14.7349,33.9829,33.7608
73.636,53.8577,72.496,72.1171,62.0399,62.4973,112.0434
29.8265,53.8116,50.8594,27.1173,30.8816,65.5767,51.9919
82.8232,41.0516,53.5644,49.9901,40.9146,47.3758,74.2788
47.7555,44.3474,62.1629,62.7292,33.4296,56.9718,42.8699
107.3411,86.4877,55.2908,111.3504,73.1333,72.8704,113.6768
41.5001,43.2187,42.7829,59.9257,60.4259,64.4406,67.7942
9.2285,11.9762,12.4239,14.099,13.8821,6.2097,8.5661
37.5198,22.2469,32.5568,21.4703,26.0945,40.2176,24.6911
19.213,16.021,22.3657,9.7938,11.0967,14.0475,12.5958
42.2465,80.4525,49.1758,50.885,38.3006,58.2437,55.7699
13.0696,27.5999,20.7506,32.9976,33.4478,28.4045,18.3503
62.1917,65.147,84.6212,64.7523,114.7371,121.7086,95.41
28.6386,38.4907,39.7092,35.2259,34.3019,41.2537,38.4657
4.5899,4.4844,3.2482,2.1472,4.0388,3.5732,3.6695
22.3183,51.6545,53.3931,26.9265,36.5145,35.57,25.9475
14.2735,5.5572,13.4855,10.2548,13.9522,8.71,6.5503
31.8249,25.3077,21.6866,24.9832,27.3538,24.3596,40.2602
56.3678,28.1267,29.3901,54.5598,54.6492,42.4949,52.5697
64.6165,34.9729,57.6644,46.9821,54.9202,88.0383,74.787
40.109,76.0133,86.8494,97.0587,37.5607,39.3358,61.6598
33.7559,68.6604,43.2725,56.1863,57.6488,62.1637,58.3914
57.2404,56.0668,54.0441,58.8505,23.8363,61.7989,35.6376
16.5904,22.6457,26.5046,14.7892,22.1033,11.9518,10.4123
90.1629,114.0643,126.3734,123.7995,137.6382,83.2586,106.9557
19.9776,13.3705,16.2378,16.7448,9.8802,21.8917,11.8359
116.9386,100.9513,119.7891,96.6787,110.3096,66.685,117.6166
27.0248,43.3109,29.5955,52.6277,40.4955,21.4116,33.7948
34.9397,16.9284,33.2379,34.1233,24.4725,20.5221,33.7199
27.4758,19.7277,33.4048,23.5479,31.1985,22.4709,18.3562
42.7994,71.7935,75.2904,77.1106,71.7077,56.3907,85.5573
28.7166,45.2752,51.6261,62.5722,23.7108,27.0567,31.5875
48.2033,45.6839,38.3063,33.9598,47.6897,53.4563,68.3015
25.0966,20.3667,24.3896,24.222,22.7925,12.3729,20.5311
51.7075,51.1061,54.9324,78.3918,64.4205,56.31,61.1635
31.0637,26.3629,32.678,19.1396,28.4791,19.6433,31.9751
58.7362,60.5288,57.3937,24.5043,36.9664,68.409,56.9941
25.569,35.722,12.26,19.0388,30.4394,22.2118,21.6505
109.5596,65.1084,107.5256,122.0109,45.7699,113.9681,47.4577
9.6523,5.0431,6.016,9.0605,8.4447,6.826,6.1066
118.5631,69.0188,126.2628,60.6799,82.9485,114.2383,104.3817
62.7406,52.8932,39.0987,35.3002,29.0708,27.7398,41.4178
26.5501,23.7262,20.5291,20.1523,11.9364,16.2764,23.0041
39.5918,37.892,32.8317,35.7265,27.9959,37.9367,30.6833
71.177,49.8559,31.5439,68.878,54.2041,53.3244,32.01
8.1499,5.0426,5.0376,3.6048,6.66,4.939,6.0444
129.9811,81.7522,111.1536,83.2064,61.2932,89.0316,48.5194
60.962,61.1849,48.5038,47.4662,58.6043,78.2662,69.6737
36.2219,34.6841,34.0224,22.9303,29.3489,49.5701,17.3028
108.49,96.519,111.2862,49.7726,80.9913,43.5366,120.9374
30.8063,41.7677,24.2516,22.0049,52.6295,58.5901,39.8033
29.179,74.1672,50.5464,73.4666,53.9634,41.8218,54.9847
56.9734,90.842,103.2252,87.8479,114.9519,103.6082,59.2234
59.0983,38.5817,36.1837,58.1151,62.1291,32.4072,47.58
19.934,45.9862,31.8946,42.8284,55.7328,25.0305,20.147
74.8851,102.4806,86.5663,71.8108,81.3826,100.2539,83.9201
38.1521,51.1019,26.9443,62.717,45.8134,38.5772,57.5574
25.6438,13.4413,11.5314,22.2869,21.7289,9.8137,15.2762
24.7013,19.6608,14.2442,25.1187,26.7407,29.1589,16.4685
62.444,68.7078,91.3661,60.3693,41.5146,92.2018,80.6632
48.123,49.1984,43.0383,54.3436,31.5438,57.1121,39.2994
84.6166,41.4506,62.8589,47.6632,98.8027,94.6801,100.4776
21.9318,29.1591,29.8172,19.2274,17.7295,13.7148,21.3579
80.7206,84.2228,101.7716,98.9616,89.8006,73.8559,86.2681
53.2844,54.0543,31.3953,36.8312,41.7881,30.457,37.7675
50.885,54.8539,55.3686,44.6235,61.5696,83.6006,101.9344
86.0028,100.5898,43.7683,50.2201,112.6633,116.3475,106.4368
34.2097,26.6435,57.6765,59.9473,39.4284,45.4268,43.849
55.1397,62.9882,107.1835,132.7469,119.1081,109.9711,88.9814
41.0642,25.8568,19.4318,46.3989,46.1982,29.2603,46.5358
4.8731,9.7301,10.9597,9.7996,10.2394,4.5692,8.6815
8.9421,20.1306,11.0259,23.0182,8.7605,9.2965,17.0908
130.4458,81.491,119.0162,106.6493,120.0743,82.2948,136.5707
18.9516,50.1413,19.5704,47.6898,45.9502,34.5413,23.4609
34.1616,31.6017,50.604,26.6607,23.9034,64.6597,51.6566
70.0363,73.2703,65.9072,68.7245,67.2627,81.1551,46.3038
89.2081,64.7994,95.989,39.9189,112.0523,100.8952,51.1391
8.8362,12.6138,10.1345,9.9886,8.557,16.1581,7.6817
73.1842,116.0655,48.569,126.7463,126.521,107.7541,128.395
109.0959,115.2477,122.4568,62.5225,57.3355,89.3838,124.6017
47.2553,59.1323,53.4765,39.7366,58.6523,35.5647,59.9077
99.1653,98.4384,123.6402,110.5775,67.7117,71.0588,46.1997
45.3387,85.7683,79.1737,99.6562,39.0876,86.3978,61.9555
103.2451,124.567,125.9498,131.8585,131.4654,72.6253,53.8486
55.9198,63.54,82.7444,59.5627,49.6868,51.2071,44.5723
13.177,34.0315,21.8032,30.3412,19.8151,15.9028,21.572
22.653,16.9588,11.3912,13.5601,25.68,15.9476,20.2014
34.4634,44.5694,36.3533,36.2842,23.9185,17.8408,37.2511
43.6344,89.723,73.3032,88.8419,74.4266,39.78,60.2976
35.3626,21.6908,39.651,31.8708,46.3617,46.2809,45.2584
13.1541,19.0108,19.8827,16.9251,19.3048,18.4799,12.6184
112.7531,104.7621,54.7404,112.806,61.4361,106.7742,83.3666
47.4166,18.9947,29.389,46.6879,24.6713,36.3248,26.1197
41.5732,22.0246,40.1678,25.6085,27.5811,33.3577,31.2306
20.8442,22.3982,28.512,12.2893,26.816,14.6748,22.5239
73.2551,91.1431,68.995,36.1944,90.1653,70.9045,85.5923
10.855,21.0387,11.9536,14.9315,15.3229,17.5338,18.1194
70.5584,45.9619,98.3747,98.7683,118.9373,118.6842,97.7637
29.5393,18.0021,31.1192,23.914,32.4027,34.7997,39.759
43.5463,52.8649,56.7999,62.4244,34.471,65.3086,74.815
17.3153,23.177,19.8193,16.9063,18.4776,13.3602,21.6528
86.9741,68.0423,61.3426,98.0155,96.6812,48.6869,99.2161
2.8791,4.4702,3.4957,3.5678,4.4731,3.095,3.2346
28.269,40.9463,66.9013,35.9605,42.5117,58.3359,68.6693
79.1798,103.2143,77.2245,109.7262,63.6161,108.0333,53.2464
26.9565,29.1739,26.8631,47.7161,27.6405,23.9024,30.9415
91.3715,37.1213,49.1146,97.9324,67.9058,60.1136,51.6029
66.9335,46.0227,50.9441,48.8682,31.2168,51.4362,55.2217
40.2744,61.0665,39.4763,52.2956,42.5769,69.1923,57.6304
37.8383,104.9551,101.3917,50.7162,54.7249,103.7244,89.0218
42.7842,70.9851,78.1593,58.4247,46.5633,65.5992,70.4626
108.8221,101.5274,100.2876,53.46,84.9455,65.0961,41.1083
50.0674,58.6301,38.6927,37.4673,52.9184,31.9659,78.0349
25.3325,39.9704,32.2959,38.7812,32.9453,53.804,25.7716
51.3541,84.3996,49.7038,65.3767,103.9885,86.1496,91.0201
67.0085,93.7859,49.4238,86.888,54.0482,44.6241,66.9998
12.0196,19.2649,24.9137,13.5127,16.1716,34.0614,33.8607
52.1595,75.041,80.6599,95.3077,58.481,67.0533,59.3957
135.1018,56.2142,125.6791,54.7817,99.124,131.9845,128.2833
5.4108,3.6905,5.0897,3.7708,3.9402,2.6831,3.3926
52.4255,103.8783,46.8307,42.0402,74.1031,113.526,41.4729
55.4373,70.9818,98.418,99.6979,52.8082,63.5616,70.1171
16.5966,25.2587,23.1759,21.6352,26.868,18.7093,29.1557
67.2938,111.4852,133.636,96.0397,68.4295,87.6661,108.5489
4.9955,4.5123,3.2975,3.6337,4.5984,3.5884,3.8423
26.4515,25.6046,31.4667,33.644,14.4333,24.9766,16.762
31.9166,29.4235,15.6421,44.2557,39.2283,34.9684,36.0576
31.1494,39.0789,35.8048,25.5387,36.8008,52.3957,40.602
118.5752,74.0989,67.8421,123.37,59.9286,132.6531,69.269
14.5787,16.5973,20.4555,15.9492,10.015,20.2402,13.4072
21.0475,15.6423,13.7867,22.7865,17.7777,12.7168,29.6733
94.02,81.6771,73.1125,112.5657,87.8478,47.9073,101.1282
97.159,96.1361,104.6947,61.5365,56.8228,95.1013,39.7699
9.4369,21.724,15.6649,8.7621,18.2512,13.0341,18.1427
33.929,38.4438,33.2383,22.624,26.5671,40.6274,22.0409
40.339,17.2929,19.9033,33.981,21.7164,24.8074,23.1814
19.0706,18.0241,19.3345,10.665,20.489,21.8096,17.5372
43.5222,61.6228,64.8944,56.3993,58.146,31.7291,55.0188
9.6456,11.3909,6.5218,16.1253,13.9329,10.7082,10.8234
50.4876,111.7378,39.2139,48.5697,37.9308,57.9753,60.1327
61.9775,75.8053,109.5679,88.0232,115.7848,118.1801,138.9695
29.5122,26.0475,32.5643,26.1723,14.6639,23.8428,28.5113
45.7838,96.1368,120.2295,48.4388,85.9519,82.7415,66.7159
57.451,48.4181,73.4121,45.8971,69.3938,98.8223,95.3259
50.109,50.8009,27.1894,19.8373,24.5733,58.1461,47.7992
49.4482,31.9709,41.2887,63.3691,54.3472,41.9268,42.7321
6.5412,5.6721,4.785,5.8987,4.5557,4.6723,8.3343
0.6052,0.6962,1.0409,1.2019,0.6813,0.7117,0.9664
50.6319,27.4301,64.7862,59.4816,37.5638,44.8919,37.8608
5.6468,14.8183,14.9914,10.1522,10.4854,11.2295,9.8442
30.2568,22.0218,50.8817,52.4859,30.8163,39.9689,42.9042
47.736,61.7817,102.4102,89.8843,59.0089,94.1062,81.4684
6.9657,8.2786,5.5031,9.2974,8.5057,8.2127,6.0158
78.7315,57.5473,55.6827,53.1268,94.12,73.1456,88.4531
97.843,120.1652,66.7816,109.9389,46.3845,115.4223,43.8691
125.3124,79.6141,82.4016,75.7782,120.5191,51.1101,122.7759
94.3172,46.726,49.1998,64.4401,99.9209,74.1691,80.0108
73.2777,36.2348,49.1749,51.9637,78.1615,45.304,66.4485
36.4495,32.2931,43.2202,40.0294,54.7672,35.1708,80.2349
17.4407,14.2139,19.0823,13.5028,7.6839,14.0993,21.7471
105.6722,76.2988,64.8308,47.0853,67.3309,109.3262,57.7596
39.0754,41.4178,60.8588,54.2375,32.2763,30.8145,21.8814
29.2798,28.8292,20.6811,17.5855,29.3437,25.1265,16.2911
36.5778,37.5394,46.5029,31.6228,22.231,53.8557,20.9909
77.9343,73.8707,61.8314,62.3458,48.4556,38.4934,76.8292
33.113,51.8635,68.8875,73.4244,68.3243,76.2756,38.2417
29.1254,45.9827,49.5626,60.9205,27.6127,29.7202,43.4798
37.6523,41.2777,55.3455,42.5037,39.5508,28.2503,48.9633
57.3028,91.655,108.4869,51.7236,62.4621,47.4555,43.3783
66.6724,63.7273,67.7428,127.2848,50.9815,128.0195,114.6332
39.0041,76.0032,39.1279,77.9459,92.9275,59.9273,87.0687
7.8427,9.4458,8.2991,9.4214,9.7237,5.6599,5.8908
78.5559,94.6949,108.6971,100.0819,76.6529,127.3967,77.0789
8.4919,3.9718,8.2585,10.4641,7.3063,8.5334,4.602
47.5925,48.8617,33.7637,47.3661,37.9162,47.7418,29.1296
130.196,98.6754,94.6381,81.9244,98.5386,64.99,78.5236
21.9374,42.8334,47.4316,47.1236,24.1785,36.551,27.0536
115.0266,94.3359,86.6299,101.4327,97.0265,59.9269,70.8237
100.342,73.9913,70.3106,75.3593,111.3499,122.3556,81.0523
17.6281,23.9826,32.9857,25.7307,37.0674,42.3118,40.037
23.3554,27.3996,15.0912,20.2573,34.8292,14.8483,19.2962
84.8613,70.1866,55.8819,91.2407,60.2273,74.4054,76.1523
64.3093,45.4512,52.1582,29.2097,42.5475,77.8758,83.3513
59.7877,89.367,80.3584,101.1882,70.1698,84.7924,99.5228
64.149,53.3959,84.4356,66.314,67.248,71.7431,82.5604
67.2223,44.292,56.5103,41.1644,61.3772,24.5557,25.108
84.3017,137.004,60.4819,57.8499,62.998,101.6328,118.9058
78.5819,85.4466,46.2615,99.2825,96.5653,133.007,109.4017
54.6687,52.9072,88.4399,74.5572,64.2418,71.6661,94.0287
92.119,75.8479,110.0416,85.5219,126.7831,104.6083,93.4947
56.6561,57.1012,57.7646,35.9183,29.7896,46.8272,53.0699
2.7026,2.6181,4.5747,3.537,3.0446,3.1425,2.6748
